report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
05/15/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/15/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/15/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/15/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/15/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/14/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/14/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/14/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/14/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/14/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/13/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/13/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/13/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/13/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/13/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/12/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/12/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/12/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/12/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/12/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/09/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/09/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/09/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/09/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/09/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/08/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/08/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/08/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/08/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/08/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/07/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/07/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/07/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/07/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/07/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/06/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/06/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/06/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/06/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/06/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/05/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/05/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/05/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/05/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/05/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/02/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/02/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/02/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/02/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
05/02/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/01/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/01/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
05/01/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
05/01/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
05/01/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/30/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/30/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/30/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/30/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/30/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/29/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/29/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/29/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/29/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/29/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/28/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/28/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/28/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/28/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/28/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/25/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/25/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/25/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/25/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/25/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/24/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/24/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/24/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/24/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/24/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/23/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/23/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/23/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/23/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/23/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/22/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/22/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/22/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/22/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/22/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/21/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/21/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/21/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,16,16.5,,,fair appearance 13.50-14.50,,,,
04/21/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/21/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,one label high as 26.00 fair appearance 14.50-15.50,,,,
04/18/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
04/18/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
04/18/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",N/A,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,24s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,17,17.5,,,fair appearance 14.50-15.50,,,,
04/18/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons film lined,N/A,California,CENTRAL COAST CALIFORNIA,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,30.5,,,,,,,
04/18/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 12 3-count packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,18,18.5,,,one label high as 26.00 fair appearance 15.50-16.50,,,,
04/17/2025,"Los Angeles, California",Vegetables,"Lettuce, Romaine",HEARTS,cartons 15 18-oz (3 count) packages,N/A,California,CENTRAL COAST CALIFORNIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,37,38,,,,,,,
